"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 09:28:27 GMT 2025","Mon Sep 22 09:28:51 GMT 2025","24871","projekt_zaliczeniowy.tests.testy_logowania","test_poprawne_dane","","","","test_correct",""
"passed","Mon Sep 22 09:32:48 GMT 2025","Mon Sep 22 09:33:16 GMT 2025","28494","projekt_zaliczeniowy.tests.testy_wylogowania","test_wylogowanie","","","","test_logout",""
"passed","Mon Sep 22 09:29:52 GMT 2025","Mon Sep 22 09:30:24 GMT 2025","31935","projekt_zaliczeniowy.tests.testy_sortowania.mobile","test_mobile_sortowanie_po_nowości","","","","test_newest",""
"passed","Mon Sep 22 09:29:20 GMT 2025","Mon Sep 22 09:29:52 GMT 2025","31950","projekt_zaliczeniowy.tests.testy_sortowania.mobile","test_mobile_sortowanie_po_najwyższej_cenie","","","","test_highest_price",""
"passed","Mon Sep 22 09:24:07 GMT 2025","Mon Sep 22 09:24:08 GMT 2025","883","projekt_zaliczeniowy.tests.api","test_user","","","","test_user_failure",""
"broken","Mon Sep 22 09:25:34 GMT 2025","Mon Sep 22 09:26:45 GMT 2025","70846","projekt_zaliczeniowy.tests.testy_koszyka","test_zmiana_ilości_w_koszyku","","","","test_product_quantity_change",""
"broken","Mon Sep 22 09:24:23 GMT 2025","Mon Sep 22 09:25:34 GMT 2025","71429","projekt_zaliczeniowy.tests.testy_koszyka","test_usuwanie_z_koszyka","","","","test_remove_product_to_cart",""
"passed","Mon Sep 22 09:24:08 GMT 2025","Mon Sep 22 09:24:23 GMT 2025","14976","projekt_zaliczeniowy.tests.testy_koszyka","test_dodawania_do_koszyka","","","","test_add_product_to_cart",""
"passed","Mon Sep 22 09:30:25 GMT 2025","Mon Sep 22 09:30:54 GMT 2025","29634","projekt_zaliczeniowy.tests.testy_sortowania.mobile","test_mobile_sortowanie_po_popularności","","","","test_most_popular",""
"passed","Mon Sep 22 09:27:41 GMT 2025","Mon Sep 22 09:28:03 GMT 2025","21861","projekt_zaliczeniowy.tests.testy_logowania","test_brak_adresu_email","","","","test_without_email",""
"passed","Mon Sep 22 09:27:17 GMT 2025","Mon Sep 22 09:27:41 GMT 2025","23411","projekt_zaliczeniowy.tests.testy_logowania","test_bledny_adres_email","","","","test_wrong_email",""
"passed","Mon Sep 22 09:28:03 GMT 2025","Mon Sep 22 09:28:26 GMT 2025","23165","projekt_zaliczeniowy.tests.testy_logowania","test_brak_hasla","","","","test_without_password",""
"passed","Mon Sep 22 09:26:51 GMT 2025","Mon Sep 22 09:27:17 GMT 2025","25642","projekt_zaliczeniowy.tests.testy_logowania","test_bledne_haslo","","","","test_wrong_password",""
"passed","Mon Sep 22 09:28:52 GMT 2025","Mon Sep 22 09:29:20 GMT 2025","28036","projekt_zaliczeniowy.tests.testy_sortowania.mobile","test_mobile_sortowanie_po_najniższej_cenie","","","","test_lowest_price",""
"passed","Mon Sep 22 09:30:55 GMT 2025","Mon Sep 22 09:31:24 GMT 2025","29436","projekt_zaliczeniowy.tests.testy_sortowania","test_sortowanie_po_najniższej_cenie","","","","test_lowest_price",""
"passed","Mon Sep 22 09:31:55 GMT 2025","Mon Sep 22 09:32:21 GMT 2025","25967","projekt_zaliczeniowy.tests.testy_sortowania","test_sortowanie_po_nowości","","","","test_newest",""
"passed","Mon Sep 22 09:31:24 GMT 2025","Mon Sep 22 09:31:54 GMT 2025","29779","projekt_zaliczeniowy.tests.testy_sortowania","test_sortowanie_po_najwyższej_cenie","","","","test_highest_price",""
"failed","Mon Sep 22 09:24:06 GMT 2025","Mon Sep 22 09:24:07 GMT 2025","580","projekt_zaliczeniowy.tests.api","test_products","","","","test_products_failure",""
"passed","Mon Sep 22 09:32:21 GMT 2025","Mon Sep 22 09:32:47 GMT 2025","26355","projekt_zaliczeniowy.tests.testy_sortowania","test_sortowanie_po_popularności","","","","test_most_popular",""
